,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
229,7.633333333333334,0.0,0.0,0.0,0.0,0.0,0.05389704927802086,0.1995203197002411,0.0,0.0,0.0,0.0,0.0,0.0076018874533474445,0.20095737278461456,0.0,0.0,0.004910452291369438,0.0015195574378594756,0.0,0.0,0.0,0.00232547870837152,0.0,0.08169270306825638,0.06148410961031914,0.0,0.003976472187787294,0.0,0.0,0.0027264778036624193,0.002401198958978057,0.012834206223487854,0.003621387993916869,0.08791565895080566,0.020481372252106667,0.0,0.0,0.0,0.0,0.0428285114467144,0.04845164716243744,0.1347917914390564,0.13188442587852478,0.2398977130651474,0.04962058737874031,0.05081091821193695,0.0,0.0389411523938179,0.03367125988006592,0.07191820442676544,0.07010049372911453,0.0,0.0,0.0,0.0
230,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.05392032489180565,0.19778640568256378,0.0,0.0,0.0,0.0,0.0,0.00768138375133276,0.19926626980304718,0.0,0.0,0.004641199018806219,0.0037870353553444147,0.0,0.0,0.0,0.0021576639264822006,0.0,0.07562725245952606,0.0563998706638813,0.0,0.003893576329573989,0.0,0.0,0.0025838695000857115,0.002277443651109934,0.0074372366070747375,0.0036822506226599216,0.0777660384774208,0.02191777527332306,0.0,0.0,0.0,6.338842649711296e-05,0.0460984967648983,0.051653504371643066,0.13484174013137817,0.13176143169403076,0.23972977697849274,0.05000033974647522,0.051284197717905045,0.0,0.04235945641994476,0.037240058183670044,0.07016585022211075,0.0682581439614296,0.0,0.0,0.0,0.0
231,7.7,0.0,0.0,0.0,0.0,0.0,0.053896449506282806,0.1963987797498703,0.0,0.0,0.0,0.0,0.0,0.007695222273468971,0.19788074493408203,0.0022026225924491882,2.5729648768901825e-05,0.004529838915914297,0.0075932638719677925,0.00018049350182991475,0.0,0.0,0.002018423518165946,0.0,0.07029245048761368,0.05254385992884636,0.0,0.0038629421032965183,0.0,0.0,0.0023650608491152525,0.0020718607120215893,0.0039037857204675674,0.002274428028613329,0.07111453264951706,0.0226368997246027,0.0,0.0,0.0,0.0002501974522601813,0.04994051530957222,0.05529608950018883,0.1347847878932953,0.13163039088249207,0.23953643441200256,0.050723616033792496,0.05204146355390549,0.0,0.04654152691364288,0.04149830713868141,0.06863664835691452,0.06668557971715927,0.0,0.0,0.0,0.0
232,7.733333333333333,0.0,0.0,0.0,0.0,0.0,0.052845630794763565,0.19580139219760895,0.0,0.0,0.0,0.0,0.0,0.006745750550180674,0.19727091491222382,0.009460315108299255,0.0007502039079554379,0.005225240718573332,0.02027011103928089,3.740271131391637e-05,0.0,0.0,0.0018854184309020638,0.0,0.0651625394821167,0.04893392324447632,0.0,0.0038065193220973015,0.0,0.0,0.0023297129664570093,0.0020541807170957327,0.002872466342523694,0.0,0.06548074632883072,0.024973439052700996,0.0,0.0,0.0,0.0007149582961574197,0.05482294037938118,0.059785883873701096,0.1347801685333252,0.1314934939146042,0.2406320571899414,0.05163590610027313,0.05301828682422638,0.0,0.04890621453523636,0.04404880106449127,0.06569468975067139,0.06371429562568665,0.0,0.0,0.0,0.0
233,7.766666666666667,0.0,0.0,0.0,0.0,0.0,0.05098923668265343,0.19935199618339539,0.0,0.0,0.0,0.0,0.0,0.004999198950827122,0.2008303701877594,0.011755953542888165,0.0015935354167595506,0.005551144015043974,0.02724590338766575,0.0,0.0,0.0,0.0018961785826832056,0.0,0.06649036705493927,0.04973271116614342,0.0,0.00400362815707922,0.0,0.0,0.002427899744361639,0.0021662828512489796,0.0028265654109418392,0.00038240524008870125,0.06005974858999252,0.025661567226052284,0.0,0.0,0.0,0.0011432893807068467,0.05636376887559891,0.061421629041433334,0.1347961276769638,0.1311914026737213,0.24345669150352478,0.053099460899829865,0.0546952486038208,0.0,0.05022066831588745,0.045502327382564545,0.06292734295129776,0.061107087880373,0.0,0.0,0.0,0.0
234,7.8,0.0,0.0,0.0,0.0,0.0,0.04917970299720764,0.20406977832317352,0.0,0.0,0.0,0.0,0.0,0.0029549479950219393,0.2055530846118927,0.016412395983934402,0.002755554858595133,0.006328726653009653,0.03469071537256241,0.0,0.0,0.0,0.0018964179325848818,0.0,0.06613621115684509,0.04922354593873024,0.0,0.004292994737625122,0.0,0.0,0.002479596994817257,0.002237604930996895,0.0029851850122213364,0.0,0.05453532561659813,0.025733256712555885,0.0,0.0,0.0,0.001599145121872425,0.05756254121661186,0.06273720413446426,0.13501781225204468,0.13135948777198792,0.24545420706272125,0.05474620312452316,0.056409478187561035,0.0,0.051128558814525604,0.046493545174598694,0.06091749668121338,0.05923904851078987,0.0,0.0,0.0,0.0
235,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.04698965325951576,0.2098161280155182,0.0,0.0,0.0,0.0,0.0,0.000984923797659576,0.21122413873672485,0.027148811146616936,0.004609198775142431,0.008146999403834343,0.058007605373859406,0.000988909276202321,0.01809879019856453,0.0,0.0017850942676886916,0.0,0.059635378420352936,0.04391738027334213,0.0,0.004360586870461702,0.0,0.0,0.0025190466549247503,0.002275621285662055,0.0009145557996816933,0.0,0.0490763857960701,0.029535701498389244,0.0,0.0,0.000682972779031843,0.0024296725168824196,0.06206965446472168,0.06640331447124481,0.13579359650611877,0.13174846768379211,0.24582915008068085,0.05629895627498627,0.05812866613268852,0.0,0.05137117952108383,0.04690440744161606,0.0577419176697731,0.05592287704348564,0.0,0.0,0.0,0.0
236,7.866666666666666,0.0,0.0,0.0,0.0,0.0,0.045733023434877396,0.21851010620594025,0.0,0.0,0.0,0.0,0.0,0.0020047358702868223,0.21959887444972992,0.030155500397086143,0.007933479733765125,0.00910191796720028,0.08297374099493027,0.005361974239349365,0.09600183367729187,0.02260885201394558,0.00019861622422467917,0.0,0.07003442943096161,0.051269806921482086,0.0,0.0028021917678415775,0.0,0.0,0.0020171550568193197,0.002142309909686446,0.0,0.0,0.056046485900878906,0.03351237252354622,0.0008865238050930202,0.0,0.0038314952980726957,0.006492875516414642,0.06808888167142868,0.07046898454427719,0.13310818374156952,0.12876316905021667,0.25681251287460327,0.060095954686403275,0.06215502321720123,0.0,0.057996127754449844,0.05274664983153343,0.051921915262937546,0.05038045719265938,0.0,0.0,0.0,0.0
237,7.9,0.0,0.0,0.0,0.0,0.0,0.04712328314781189,0.23170971870422363,0.0,0.0,0.0,0.0,0.0,0.004578310530632734,0.23263432085514069,0.02508903294801712,0.011511817574501038,0.012218129821121693,0.06340715289115906,0.019246332347393036,0.1548597365617752,0.05907049402594566,0.0,0.00024734457838349044,0.06685417890548706,0.047834333032369614,0.0,0.0008362755179405212,0.0,5.085251905256882e-05,0.0018682153895497322,0.002442136174067855,0.0,0.0018407554598525167,0.06493092328310013,0.018403450027108192,0.0023577117826789618,0.0,0.0,0.002738784532994032,0.043423932045698166,0.04429367184638977,0.12675900757312775,0.12283584475517273,0.2701757848262787,0.06645367294549942,0.06862828880548477,0.0,0.06921043992042542,0.06330817192792892,0.04504796862602234,0.043144773691892624,0.0,0.0,0.0,0.0
238,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.048336561769247055,0.25673964619636536,0.0,0.0,0.0,0.0,0.0,0.00614243745803833,0.2571321427822113,0.019116347655653954,0.014081566594541073,0.01707262359559536,0.02723962627351284,0.03353629633784294,0.1726275384426117,0.07691188901662827,0.0,0.0005580437136813998,0.06280216574668884,0.05250818282365799,0.0,0.0,0.0,0.002332749543711543,0.0031924117356538773,0.003771928371861577,0.0,0.004051658790558577,0.0723143070936203,0.0,0.0036818161606788635,0.003498634323477745,0.0,0.000491716549731791,0.016266006976366043,0.015639953315258026,0.12027543783187866,0.11668068170547485,0.28180640935897827,0.07464484125375748,0.07695350050926208,0.0,0.08413905650377274,0.07808048278093338,0.0441134050488472,0.042021654546260834,0.0,0.0,0.0,0.0
239,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.05026297643780708,0.27547287940979004,0.0,0.0,0.0,0.0,0.0,0.01025032065808773,0.27499860525131226,0.012848234735429287,0.016310039907693863,0.02041759341955185,0.0,0.04860895499587059,0.11093076318502426,0.18921184539794922,0.0,3.485416527837515e-05,0.05494080111384392,0.04985456168651581,0.0,0.0,0.0,0.0037096550222486258,0.0048972186632454395,0.0054563917219638824,0.017168113961815834,0.015308424830436707,0.1135728657245636,0.0,0.040594588965177536,0.042388129979372025,0.0,0.0,0.002509141806513071,0.0,0.11381740868091583,0.11062713712453842,0.29023268818855286,0.08047594130039215,0.08257979154586792,0.0,0.10076215863227844,0.09423214197158813,0.040172722190618515,0.037469323724508286,0.0,0.0,0.0,0.0
240,8.0,0.0,0.0,0.0,0.0,0.0,0.048731543123722076,0.29323723912239075,0.0,0.0,0.0,0.0,0.0,0.014404279179871082,0.29182469844818115,0.0,0.017186196520924568,0.019258948042988777,0.0,0.06188197806477547,0.027523702010512352,0.314515620470047,0.0008450020104646683,0.00017657964781392366,0.06156976893544197,0.055965226143598557,0.0,0.0013057248434051871,0.0,0.0022214644122868776,0.0053739361464977264,0.005878923460841179,0.04553772136569023,0.03270360082387924,0.1694997251033783,0.0,0.09099952131509781,0.092845119535923,0.0,0.0,0.004721888806670904,0.0,0.10817045718431473,0.10506498068571091,0.29427164793014526,0.08269137144088745,0.08481483906507492,0.0,0.11254049837589264,0.10671525448560715,0.03754527494311333,0.03509584069252014,0.0,0.0,0.0,0.0
241,8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.04233185574412346,0.31819573044776917,0.0,0.0,0.0,0.0,0.0,0.01600564271211624,0.3162443935871124,0.0,0.019936218857765198,0.016549672931432724,0.0,0.05624426156282425,0.0,0.3545384109020233,0.0016254866495728493,0.0012674265308305621,0.10312489420175552,0.0924534872174263,0.0,0.002382604405283928,0.00066298310412094,0.0011791152646765113,0.005653195083141327,0.006215165834873915,0.06512977927923203,0.028957057744264603,0.21273791790008545,0.0,0.1405848115682602,0.14383751153945923,0.0,0.0,0.005981857888400555,0.0,0.10644223541021347,0.10444438457489014,0.2978633940219879,0.08320531249046326,0.0851418673992157,0.0,0.11091253906488419,0.10618044435977936,0.0348612405359745,0.033542972058057785,0.0,0.0,0.0,0.0
242,8.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0389152429997921,0.3430991470813751,0.0,0.0,0.0,0.0,0.0,0.01769428141415119,0.34147486090660095,0.0,0.023283397778868675,0.018769843503832817,0.0031613046303391457,0.056035082787275314,0.009344897232949734,0.31854233145713806,0.0,0.001397126936353743,0.11587891727685928,0.10762225836515427,0.0,0.0013931882567703724,0.0,0.000907458015717566,0.007376458495855331,0.007955578155815601,0.03501112386584282,0.019342996180057526,0.13576851785182953,0.0,0.12021785974502563,0.13021360337734222,0.0,0.0,0.0031037540175020695,0.0,0.10869963467121124,0.10649970918893814,0.29617029428482056,0.08438403904438019,0.08662612736225128,0.0,0.10881157964468002,0.10465995967388153,0.03580400347709656,0.03544827178120613,0.0,0.0,0.0,0.0
243,8.1,0.0,0.0,0.0,0.0,0.0,0.03720973804593086,0.3680886924266815,0.0,0.0,0.0,0.0,0.0,0.017872491851449013,0.3668416738510132,0.022721631452441216,0.0329962857067585,0.02737601101398468,0.047374047338962555,0.04187198728322983,0.07491415739059448,0.25262415409088135,0.0,0.003069415921345353,0.13590064644813538,0.12335635721683502,0.0,0.0,0.003883425612002611,0.005082061514258385,0.010711261071264744,0.011237544007599354,0.0,0.0021440465934574604,0.05700509995222092,0.0,0.09144256263971329,0.10211887210607529,0.003584368620067835,0.010545862838625908,0.0,0.0,0.11441376805305481,0.11226513981819153,0.29104551672935486,0.08737396448850632,0.08966193348169327,0.0,0.10351613909006119,0.09992665797472,0.02489055134356022,0.02699996903538704,0.0,0.0,0.0,0.0
244,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.03767988830804825,0.3862918019294739,0.0,0.0,0.0,0.0,0.0,0.01761535368859768,0.38520553708076477,0.017011120915412903,0.04139071702957153,0.036106277257204056,0.07172231376171112,0.010554870590567589,0.16552004218101501,0.2177158147096634,0.0,0.0024289446882903576,0.15542717278003693,0.13529379665851593,0.0,0.0,0.015134530141949654,0.014603788033127785,0.013317755423486233,0.013696541078388691,0.0,0.0,0.007335307542234659,0.0,0.06745334714651108,0.07555311918258667,0.004514314234256744,0.014992996118962765,0.0,0.0032343261409550905,0.12382873147726059,0.12192626297473907,0.2853584587574005,0.08955630660057068,0.09141834825277328,0.0,0.0967639833688736,0.09305473417043686,0.012845838442444801,0.015830429270863533,0.0,0.0,0.0,0.0
245,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0376027412712574,0.40539541840553284,0.0,0.0,0.0,0.0,0.0,0.016492128372192383,0.4038875699043274,0.0,0.044006794691085815,0.035907547920942307,0.031042909249663353,0.0,0.1922159045934677,0.26396217942237854,0.0,0.0023562400601804256,0.16948382556438446,0.1428363025188446,0.0,0.0016557793132960796,0.01478248368948698,0.01370878703892231,0.01313493587076664,0.013648474588990211,0.02443406544625759,0.0,0.003951723221689463,0.009146680124104023,0.056453295052051544,0.0555325411260128,0.0,0.007158044259995222,0.0,0.004113323986530304,0.1261025220155716,0.12482185661792755,0.2805139124393463,0.09399832785129547,0.09528163075447083,0.0,0.08568597584962845,0.08057525753974915,0.018677620217204094,0.019904958084225655,0.0,0.0,0.0,0.0
246,8.2,0.0,0.0,0.0,0.0,0.0,0.03853205218911171,0.4139261841773987,0.0,0.0,0.0,0.0,0.0,0.018270596861839294,0.4116733968257904,0.0,0.04525120183825493,0.034305330365896225,0.0,0.0,0.10792079567909241,0.4036639630794525,0.0,0.002292711054906249,0.19269397854804993,0.16772635281085968,0.0,0.0027693123556673527,0.00038575593498535454,0.0,0.012453087605535984,0.013361922465264797,0.09867208451032639,0.0,0.13035735487937927,0.016465352848172188,0.08328661322593689,0.07537615299224854,0.0,0.0,0.014718505553901196,0.010388373397290707,0.1255412995815277,0.12572672963142395,0.2700640857219696,0.09463460743427277,0.0948675274848938,0.00347815896384418,0.06796396523714066,0.06171996891498566,0.021941909566521645,0.021501850336790085,0.0,0.0,0.0,0.0
247,8.233333333333333,0.0,0.0,0.0,0.0,0.0,0.03950449079275131,0.4219569265842438,0.0,0.0,0.0,0.0,0.0,0.02085922472178936,0.4188556969165802,0.0,0.04764806479215622,0.031421102583408356,0.0,0.0,0.01994786038994789,0.529274046421051,0.0,0.0009497521677985787,0.22390209138393402,0.19673821330070496,0.0,0.0038154814392328262,0.0008402790990658104,0.0,0.013354435563087463,0.014499098062515259,0.18047253787517548,0.0,0.2809050679206848,0.04991856962442398,0.1180088073015213,0.10628408193588257,0.0,0.0,0.052756864577531815,0.044080380350351334,0.12414182722568512,0.1247820258140564,0.25070929527282715,0.09137023985385895,0.09104931354522705,0.01212660875171423,0.04594270884990692,0.03915325179696083,0.017908219248056412,0.016512734815478325,0.0,0.0,0.0,0.0
248,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.04184179753065109,0.433116614818573,0.0,0.0,0.0,0.0,0.0,0.024206504225730896,0.42965078353881836,0.0,0.04679108411073685,0.023356610909104347,0.0,0.0,0.0,0.605505108833313,0.0005719686159864068,0.0,0.2342251092195511,0.20566371083259583,0.0,0.004001098684966564,0.004729821812361479,0.0,0.013485537841916084,0.014812551438808441,0.2854849100112915,0.0,0.38701531291007996,0.10119906812906265,0.15868090093135834,0.14558780193328857,0.0,0.0,0.087777279317379,0.07845588773488998,0.12123609334230423,0.12205243855714798,0.22700656950473785,0.0876004546880722,0.08701638877391815,0.019820770248770714,0.022067345678806305,0.0148206427693367,0.01408920343965292,0.012446499429643154,0.0,0.0,0.0,0.0
249,8.3,0.0,0.0,0.0,0.0,0.0,0.046425580978393555,0.440120667219162,0.0,0.0,0.0,0.0,0.0,0.030582213774323463,0.43684878945350647,0.0,0.04514976963400841,0.01760200224816799,0.0,0.0012797878589481115,0.0,0.6744795441627502,0.0006304722046479583,0.0,0.24104838073253632,0.20367951691150665,0.0,0.004473470151424408,0.013554232195019722,0.006958191283047199,0.012968966737389565,0.014448302797973156,0.2853444516658783,0.0,0.39684969186782837,0.12317488342523575,0.1832798570394516,0.16886983811855316,0.0,0.0,0.10282113403081894,0.09492960572242737,0.11956848949193954,0.12013155966997147,0.21045348048210144,0.08563423156738281,0.08510464429855347,0.01946263574063778,0.008501050062477589,0.000924376305192709,0.010317124426364899,0.009297325275838375,0.0,0.0,0.0,0.0
250,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.04907837137579918,0.4451690912246704,0.0,0.0,0.0,0.0,0.0,0.03323165327310562,0.4420367479324341,0.0,0.04506805166602135,0.015895970165729523,0.005813611671328545,0.003343656426295638,0.0,0.72186678647995,0.0,0.0,0.22476856410503387,0.18172743916511536,0.0,0.005139379762113094,0.013087271712720394,0.005920618772506714,0.013356898911297321,0.014822346158325672,0.25545889139175415,0.0,0.3792622685432434,0.13922345638275146,0.1886005997657776,0.1719803661108017,0.0,0.0030808260198682547,0.11150487512350082,0.10631795972585678,0.12020127475261688,0.12053076922893524,0.19420993328094482,0.08360356092453003,0.08310670405626297,0.0184429120272398,0.0068829297088086605,0.0,0.0036359080113470554,0.0028986975084990263,0.0,0.0,0.0,0.0
251,8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.05048190802335739,0.46658387780189514,0.0,0.0,0.0,0.0,0.0,0.031010376289486885,0.4634959101676941,0.0,0.04502961039543152,0.020322687923908234,0.0700974240899086,0.014731496572494507,0.09057273715734482,0.6821969151496887,0.0,0.0007779406732879579,0.15019825100898743,0.11745215952396393,0.0,0.004843533970415592,0.0002978011907543987,0.0,0.0144888237118721,0.015829412266612053,0.19377845525741577,0.0,0.30650511384010315,0.11146839708089828,0.14007917046546936,0.12222909927368164,0.0,0.006458827760070562,0.07356266677379608,0.07664832472801208,0.11230780929327011,0.11078828573226929,0.18699899315834045,0.09176701307296753,0.09232854843139648,0.007426756899803877,0.012307226657867432,0.0046603260561823845,0.00014141151041258126,0.0,0.0,0.0,0.0,0.0
252,8.4,0.0,0.0,0.0,0.0,0.0,0.05108616128563881,0.47059935331344604,0.0,0.0,0.0,0.0,0.0,0.02896135114133358,0.46799901127815247,0.04909843951463699,0.0399845615029335,0.026779023930430412,0.16336606442928314,0.021838797256350517,0.20223170518875122,0.5425316691398621,0.0,0.0017132547218352556,0.07723557949066162,0.06236962229013443,0.0,0.0021841286215931177,0.0,0.0,0.014866071753203869,0.015859439969062805,0.15104372799396515,0.0,0.2201712429523468,0.08731504529714584,0.08404435217380524,0.06951292604207993,0.0,0.006580125540494919,0.02423003874719143,0.036254215985536575,0.11142300814390182,0.10860679298639297,0.1783750355243683,0.0950717180967331,0.09617102891206741,0.0,0.020210711285471916,0.015130770392715931,0.0,0.0,0.0,0.0,0.0,0.0
253,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.04682900384068489,0.46958065032958984,0.0,0.0,0.0,0.0,0.0,0.02333962172269821,0.46720555424690247,0.06570152193307877,0.03101322054862976,0.031380489468574524,0.18448464572429657,0.02530008554458618,0.2651609778404236,0.3625240921974182,0.0,0.0036869123578071594,0.040690481662750244,0.04626130685210228,0.0002631167590152472,0.0,0.0,0.000361244281521067,0.013549566268920898,0.014184469357132912,0.12893037497997284,0.0,0.17395725846290588,0.08083417266607285,0.05254070833325386,0.039700593799352646,0.0,0.0019350895890966058,0.008176387287676334,0.020829850807785988,0.11000694334506989,0.10681390017271042,0.16832217574119568,0.09637949615716934,0.09765969216823578,0.0,0.02804836444556713,0.025467313826084137,0.0013060920173302293,0.0016258053947240114,0.0,0.0,0.0,0.0
254,8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.04086282476782799,0.4796208143234253,0.0,0.0,0.0,0.0,0.0,0.01790725626051426,0.4765751361846924,0.023546231910586357,0.022967275232076645,0.03668477386236191,0.09331399202346802,0.02283572591841221,0.29230669140815735,0.2930957078933716,0.0,0.006980534177273512,0.03826647624373436,0.06250172853469849,0.005270420573651791,0.0,0.0,0.005856641102582216,0.012285244651138783,0.012749175541102886,0.11898275464773178,0.0,0.1711737960577011,0.07742053270339966,0.04758799076080322,0.038385629653930664,0.0014932916965335608,0.0,0.012285911478102207,0.017945989966392517,0.10408119857311249,0.10226993262767792,0.16225126385688782,0.10102295875549316,0.10173462331295013,0.0,0.03782481327652931,0.035090357065200806,0.008439057506620884,0.007717722561210394,0.0,0.0,0.0,0.0
255,8.5,0.0,0.0,0.0,0.0,0.0,0.03714681416749954,0.4831535816192627,0.0,0.0,0.0,0.0,0.0,0.014667303301393986,0.47969526052474976,0.0,0.02008184604346752,0.03985492140054703,0.005992433987557888,0.019767438992857933,0.23869125545024872,0.31687235832214355,0.0,0.006983234081417322,0.0708136186003685,0.09929843991994858,0.005852234084159136,0.0,0.0,0.009967596270143986,0.011981970630586147,0.012368871830403805,0.11739593744277954,0.0,0.16652750968933105,0.07104677706956863,0.062262315303087234,0.060288120061159134,0.000943194143474102,0.0,0.013734156265854836,0.012297727167606354,0.09918113052845001,0.09908294677734375,0.15246325731277466,0.1041312888264656,0.10395804792642593,0.0,0.03923129662871361,0.035402823239564896,0.014799303375184536,0.013136071152985096,0.0,0.0,0.0,0.0
